"Id","Sales"
35333,6605.00
35334,6605.00
35335,6605.00
35336,6605.00
35337,6605.00
35338,6605.00
35339,6605.00
35340,6605.00
35341,6605.00
35342,6605.00
35343,6605.00
35344,6605.00
35345,6605.00
35346,6605.00
35347,6605.00
35348,6605.00
35349,6605.00
35350,6605.00
35351,6605.00
35352,6605.00
35353,9261.86
35354,6605.00
35355,6605.00
35356,6605.00
35357,6605.00
35358,6605.00
35359,6605.00
35360,6605.00
35361,6605.00
35362,6605.00
35363,6605.00
35364,6605.00
35365,6605.00
35366,8754.81
35367,6605.00
35368,6605.00
35369,6605.00
35370,6605.00
35371,6605.00
35372,6605.00
35373,6605.00
35374,6605.00
35375,6605.00
35376,6605.00
35377,6605.00
35378,6605.00
35379,6605.00
35380,6605.00
35381,6605.00
35382,6605.00
35383,6605.00
35384,6605.00
35385,6605.00
35386,6605.00
35387,6605.00
35388,6605.00
35389,6605.00
35390,6605.00
35391,6605.00
35392,6605.00
35393,6605.00
35394,6605.00
35395,6605.00
35396,6605.00
35397,6605.00
35398,6605.00
35399,6605.00
35400,6605.00
35401,9295.39
35402,6605.00
35403,6605.00
35404,6605.00
35405,6605.00
35406,6605.00
35407,6605.00
35408,6605.00
35409,6605.00
35410,6605.00
35411,6605.00
35412,6605.00
35413,6605.00
35414,6605.00
35415,6605.00
35416,6605.00
35417,6605.00
35418,6605.00
35419,6605.00
35420,6605.00
35421,6605.00
35422,6605.00
35423,6605.00
35424,6605.00
35425,6605.00
35426,6605.00
35427,6605.00
35428,6605.00
35429,6605.00
35430,6605.00
35431,6605.00
35432,6605.00
35433,6605.00
35434,6605.00
35435,6605.00
35436,6605.00
35437,6605.00
35438,6605.00
35439,6605.00
35440,6605.00
35441,6605.00
35442,6605.00
35443,10497.49
35444,6605.00
35445,6605.00
35446,6605.00
35447,6605.00
35448,6605.00
35449,6605.00
35450,6605.00
35451,6605.00
35452,6605.00
35453,6605.00
35454,6605.00
35455,6605.00
35456,6605.00
35457,6605.00
35458,6605.00
35459,6605.00
35460,6605.00
35461,6605.00
35462,6605.00
35463,6605.00
35464,6605.00
35465,9742.28
35466,6605.00
35467,6605.00
35468,6605.00
35469,6605.00
35470,6605.00
35471,6605.00
35472,6605.00
35473,6605.00
35474,6605.00
35475,6605.00
35476,6605.00
35477,6605.00
35478,6605.00
35479,6605.00
35480,6605.00
35481,6605.00
35482,6605.00
35483,6605.00
35484,6605.00
35485,6605.00
35486,6605.00
35487,6605.00
35488,6605.00
35489,6605.00
35490,6605.00
35491,6605.00
35492,6605.00
35493,6605.00
35494,6605.00
35495,6605.00
35496,6605.00
35497,6605.00
35498,6605.00
35499,6605.00
35500,6605.00
35501,6605.00
35502,6605.00
35503,6605.00
35504,6605.00
35505,6605.00
35506,6605.00
35507,6605.00
35508,6605.00
35509,6605.00
35510,6605.00
35511,6605.00
35512,6605.00
35513,6605.00
35514,6605.00
35515,6605.00
35516,6605.00
35517,6605.00
35518,6605.00
35519,6605.00
35520,6605.00
35521,6605.00
35522,6605.00
35523,6605.00
35524,6605.00
35525,6605.00
35526,6605.00
35527,6605.00
35528,6605.00
35529,6605.00
35530,6605.00
35531,6605.00
35532,6605.00
35533,6605.00
35534,6605.00
35535,10904.43
35536,6605.00
35537,6605.00
35538,6605.00
35539,6605.00
35540,6605.00
35541,6605.00
35542,6605.00
35543,6605.00
35544,6605.00
35545,6605.00
35546,6605.00
35547,6605.00
35548,6605.00
35549,6605.00
35550,6605.00
35551,6605.00
35552,6605.00
35553,6605.00
35554,6605.00
35555,6605.00
35556,6605.00
35557,6605.00
35558,6605.00
35559,6605.00
35560,6605.00
35561,6605.00
35562,6605.00
35563,6605.00
35564,6605.00
35565,6605.00
35566,6605.00
35567,6605.00
35568,6605.00
35569,6605.00
35570,6605.00
35571,6605.00
35572,6605.00
35573,6605.00
35574,6605.00
35575,6605.00
35576,6605.00
35577,6605.00
35578,6605.00
35579,6605.00
35580,6605.00
35581,6605.00
35582,6605.00
35583,6605.00
35584,6605.00
35585,6605.00
35586,6605.00
35587,10832.59
35588,6605.00
35589,6605.00
35590,6605.00
35591,6605.00
35592,6605.00
35593,6605.00
35594,6605.00
35595,6605.00
35596,6605.00
35597,6605.00
35598,6605.00
35599,6605.00
35600,6605.00
35601,6605.00
35602,6605.00
35603,6605.00
35604,6605.00
35605,6605.00
35606,6605.00
35607,6605.00
35608,6605.00
35609,6605.00
35610,6605.00
35611,6605.00
35612,6605.00
35613,6605.00
35614,6605.00
35615,6605.00
35616,6605.00
35617,6605.00
35618,6605.00
35619,6605.00
35620,6605.00
35621,6605.00
35622,6605.00
35623,6605.00
35624,6605.00
35625,6605.00
35626,6605.00
35627,6605.00
35628,6605.00
35629,6605.00
35630,6605.00
35631,6605.00
35632,6605.00
35633,6605.00
35634,6605.00
35635,6605.00
35636,6605.00
35637,6605.00
35638,6605.00
35639,6605.00
35640,6605.00
35641,6605.00
35642,6605.00
35643,6605.00
35644,6605.00
35645,6605.00
35646,6605.00
35647,6605.00
35648,6605.00
35649,6605.00
35650,6605.00
35651,6605.00
35652,6605.00
35653,7096.04
35654,6605.00
35655,6605.00
35656,6605.00
35657,6605.00
35658,6605.00
35659,6605.00
35660,6605.00
35661,6605.00
35662,6605.00
35663,6605.00
35664,6605.00
35665,6605.00
35666,6605.00
35667,6605.00
35668,6605.00
35669,6605.00
35670,6605.00
35671,6605.00
35672,6605.00
35673,6605.00
35674,6605.00
35675,6605.00
35676,6605.00
35677,6605.00
35678,6605.00
35679,6605.00
35680,6605.00
35681,6605.00
35682,6605.00
35683,6605.00
35684,6605.00
35685,6605.00
35686,6605.00
35687,6605.00
35688,6605.00
35689,6605.00
35690,6605.00
35691,6605.00
35692,6605.00
35693,6605.00
35694,6605.00
35695,6605.00
35696,6605.00
35697,6605.00
35698,6605.00
35699,6605.00
35700,6605.00
35701,6605.00
35702,6605.00
35703,6605.00
35704,6605.00
35705,6605.00
35706,6605.00
35707,6605.00
35708,6605.00
35709,6605.00
35710,6605.00
35711,6605.00
35712,6605.00
35713,6605.00
35714,6605.00
35715,6605.00
35716,6605.00
35717,6605.00
35718,6605.00
35719,6605.00
35720,6605.00
35721,6605.00
35722,6605.00
35723,6605.00
35724,6605.00
35725,6605.00
35726,6605.00
35727,6605.00
35728,6605.00
35729,6605.00
35730,6605.00
35731,6605.00
35732,6605.00
35733,6605.00
35734,6605.00
35735,6605.00
35736,6605.00
35737,6605.00
35738,6605.00
35739,6605.00
35740,6605.00
35741,6605.00
35742,6605.00
35743,6605.00
35744,6605.00
35745,6605.00
35746,6605.00
35747,6605.00
35748,6605.00
35749,6605.00
35750,6605.00
35751,6605.00
35752,6605.00
35753,6605.00
35754,6605.00
35755,6605.00
35756,6605.00
35757,6605.00
35758,6605.00
35759,6605.00
35760,6605.00
35761,6605.00
35762,6605.00
35763,6605.00
35764,6605.00
35765,6605.00
35766,6605.00
35767,6605.00
35768,6605.00
35769,6605.00
35770,6605.00
35771,6605.00
35772,6605.00
35773,6605.00
35774,6605.00
35775,6605.00
35776,6605.00
35777,6605.00
35778,6605.00
35779,6605.00
35780,6605.00
35781,6605.00
35782,6605.00
35783,4094.52
35784,6605.00
35785,6605.00
35786,6605.00
35787,6605.00
35788,6605.00
35789,6605.00
35790,6605.00
35791,6605.00
35792,6605.00
35793,6605.00
35794,6605.00
35795,6605.00
35796,6605.00
35797,6605.00
35798,6605.00
35799,6605.00
35800,6605.00
35801,6605.00
35802,6605.00
35803,6605.00
35804,6605.00
35805,6605.00
35806,6605.00
35807,6605.00
35808,6605.00
35809,6605.00
35810,6605.00
35811,6605.00
35812,6605.00
35813,6605.00
35814,6605.00
35815,6605.00
35816,6605.00
35817,6605.00
35818,6605.00
35819,6605.00
35820,6605.00
35821,6605.00
35822,6605.00
35823,6605.00
35824,6605.00
35825,6605.00
35826,6605.00
35827,6605.00
35828,6605.00
35829,6605.00
35830,6605.00
35831,6605.00
35832,6605.00
35833,6605.00
35834,6605.00
35835,6605.00
35836,6605.00
35837,6605.00
35838,6605.00
35839,6605.00
35840,6605.00
35841,6605.00
35842,6605.00
35843,6605.00
35844,6605.00
35845,6605.00
35846,6605.00
35847,6605.00
35848,6605.00
35849,6605.00
35850,6605.00
35851,6605.00
35852,6605.00
35853,6605.00
35854,6605.00
35855,6605.00
35856,6605.00
35857,6605.00
35858,6605.00
35859,6605.00
35860,6605.00
35861,6605.00
35862,6605.00
35863,6605.00
35864,6605.00
35865,6605.00
35866,6605.00
35867,6605.00
35868,6605.00
35869,6605.00
35870,6605.00
35871,6605.00
35872,6605.00
35873,6605.00
35874,6605.00
35875,6605.00
35876,6605.00
35877,6605.00
35878,6605.00
35879,6605.00
35880,6605.00
35881,6605.00
35882,6605.00
35883,6605.00
35884,6605.00
35885,6605.00
35886,6605.00
35887,6605.00
35888,6605.00
35889,6605.00
35890,6605.00
35891,6605.00
35892,6605.00
35893,6605.00
35894,6605.00
35895,6605.00
35896,6605.00
35897,6605.00
35898,6605.00
35899,6605.00
35900,6605.00
35901,6605.00
35902,6605.00
35903,6605.00
35904,6605.00
35905,6605.00
35906,6605.00
35907,6605.00
35908,6605.00
35909,6605.00
35910,6605.00
35911,6605.00
35912,6605.00
35913,6605.00
35914,6605.00
35915,6605.00
35916,6605.00
35917,6605.00
35918,6605.00
35919,6605.00
35920,6605.00
35921,6605.00
35922,6605.00
35923,6605.00
35924,6605.00
35925,6605.00
35926,6605.00
35927,6605.00
35928,6605.00
35929,6605.00
35930,6605.00
35931,6605.00
35932,6605.00
35933,6605.00
35934,6605.00
35935,6605.00
35936,6605.00
35937,6605.00
35938,6605.00
35939,6605.00
35940,6605.00
35941,6605.00
35942,6605.00
35943,6605.00
35944,6605.00
35945,6605.00
35946,6605.00
35947,6605.00
35948,6605.00
35949,6605.00
35950,6605.00
35951,6605.00
35952,6605.00
35953,6147.50
35954,6147.50
35955,6147.50
35956,6147.50
35957,6147.50
35958,6147.50
35959,6147.50
35960,6147.50
35961,6147.50
35962,6147.50
35963,6147.50
35964,6147.50
35965,6147.50
35966,6147.50
35967,6147.50
35968,6147.50
35969,6147.50
35970,6147.50
35971,6147.50
35972,6147.50
35973,6147.50
35974,6147.50
35975,6147.50
35976,6147.50
35977,6147.50
35978,6147.50
35979,6147.50
35980,6147.50
35981,6147.50
35982,6147.50
35983,6147.50
35984,6147.50
35985,6147.50
35986,6147.50
35987,6147.50
35988,6147.50
35989,6147.50
35990,6147.50
35991,6147.50
35992,6147.50
35993,6147.50
35994,6147.50
35995,6147.50
35996,6147.50
35997,6147.50
35998,6147.50
35999,6147.50
36000,6147.50
36001,6147.50
36002,6147.50
36003,6147.50
36004,6147.50
36005,6147.50
36006,6147.50
36007,6147.50
36008,6147.50
36009,6147.50
36010,6147.50
36011,6147.50
36012,6147.50
36013,6147.50
36014,6147.50
36015,6147.50
36016,6147.50
36017,6147.50
36018,6147.50
36019,6147.50
36020,6147.50
36021,6147.50
36022,6147.50
36023,6147.50
36024,6147.50
36025,6147.50
36026,6147.50
36027,6147.50
36028,6147.50
36029,6147.50
36030,6147.50
36031,6147.50
36032,6147.50
36033,6147.50
36034,6147.50
36035,6147.50
36036,6147.50
36037,6147.50
36038,6147.50
36039,6147.50
36040,6147.50
36041,6147.50
36042,6147.50
36043,6147.50
36044,6147.50
36045,6147.50
36046,6147.50
36047,6147.50
36048,6147.50
36049,6147.50
36050,6147.50
36051,6147.50
36052,6147.50
36053,6147.50
36054,6147.50
36055,6147.50
36056,6147.50
36057,6147.50
36058,6147.50
36059,6147.50
36060,6147.50
36061,6147.50
36062,6147.50
36063,6147.50
36064,6147.50
36065,6147.50
36066,6147.50
36067,6147.50
36068,6147.50
36069,6147.50
36070,6147.50
36071,6147.50
36072,6147.50
36073,6147.50
36074,6147.50
36075,6147.50
36076,6147.50
36077,6147.50
36078,6147.50
36079,6147.50
36080,6147.50
36081,6147.50
36082,6147.50
36083,6147.50
36084,6147.50
36085,6147.50
36086,6147.50
36087,6147.50
36088,6147.50
36089,6147.50
36090,6147.50
36091,6147.50
36092,6147.50
36093,6147.50
36094,6147.50
36095,6147.50
36096,6147.50
36097,6147.50
36098,6147.50
36099,6147.50
36100,6147.50
36101,6147.50
36102,6147.50
36103,6147.50
36104,6147.50
36105,6147.50
36106,6147.50
36107,6147.50
36108,6147.50
36109,6147.50
36110,6147.50
36111,6147.50
36112,6147.50
36113,6147.50
36114,6147.50
36115,6147.50
36116,6147.50
36117,6147.50
36118,6147.50
36119,6147.50
36120,6147.50
36121,6147.50
36122,6147.50
36123,6147.50
36124,6147.50
36125,6147.50
36126,6147.50
36127,6147.50
36128,6147.50
36129,6147.50
36130,6147.50
36131,6147.50
36132,6147.50
36133,6147.50
36134,6147.50
36135,6147.50
36136,6147.50
36137,6147.50
36138,6147.50
36139,6147.50
36140,6147.50
36141,6147.50
36142,6147.50
36143,6147.50
36144,6147.50
36145,6147.50
36146,6147.50
36147,6147.50
36148,6147.50
36149,6147.50
36150,6147.50
36151,6147.50
36152,6147.50
36153,6147.50
36154,6147.50
36155,6147.50
36156,6147.50
36157,6147.50
36158,6147.50
36159,6147.50
36160,6147.50
36161,6147.50
36162,6147.50
36163,6147.50
36164,6147.50
36165,6147.50
36166,6147.50
36167,6147.50
36168,6147.50
36169,6147.50
36170,6147.50
36171,6147.50
36172,6147.50
36173,6147.50
36174,6147.50
36175,6147.50
36176,6147.50
36177,6147.50
36178,6147.50
36179,6147.50
36180,6147.50
36181,6147.50
36182,6147.50
36183,6147.50
36184,6147.50
36185,6147.50
36186,6147.50
36187,6147.50
36188,6147.50
36189,6147.50
36190,6147.50
36191,6147.50
36192,6147.50
36193,6147.50
36194,6147.50
36195,6147.50
36196,6147.50
36197,6147.50
36198,6147.50
36199,6147.50
36200,6147.50
36201,6147.50
36202,6147.50
36203,6147.50
36204,6147.50
36205,6147.50
36206,6147.50
36207,6147.50
36208,6147.50
36209,8804.35
36210,6147.50
36211,6147.50
36212,6147.50
36213,6147.50
36214,6147.50
36215,6147.50
36216,6147.50
36217,6147.50
36218,6147.50
36219,6147.50
36220,6147.50
36221,6147.50
36222,8297.30
36223,6147.50
36224,6147.50
36225,6147.50
36226,6147.50
36227,6147.50
36228,6147.50
36229,6147.50
36230,6147.50
36231,6147.50
36232,6147.50
36233,6147.50
36234,6147.50
36235,6147.50
36236,6147.50
36237,6147.50
36238,6147.50
36239,6147.50
36240,6147.50
36241,6147.50
36242,6147.50
36243,6147.50
36244,6147.50
36245,6147.50
36246,6147.50
36247,6147.50
36248,6147.50
36249,6147.50
36250,6147.50
36251,6147.50
36252,6147.50
36253,6147.50
36254,6147.50
36255,6147.50
36256,6147.50
36257,8837.88
36258,6147.50
36259,6147.50
36260,6147.50
36261,6147.50
36262,6147.50
36263,6147.50
36264,6147.50
36265,6147.50
36266,6147.50
36267,6147.50
36268,6147.50
36269,6147.50
36270,6147.50
36271,6147.50
36272,6147.50
36273,6147.50
36274,6147.50
36275,6147.50
36276,6147.50
36277,6147.50
36278,6147.50
36279,6147.50
36280,6147.50
36281,6147.50
36282,6147.50
36283,6147.50
36284,6147.50
36285,6147.50
36286,6147.50
36287,6147.50
36288,6147.50
36289,6147.50
36290,6147.50
36291,6147.50
36292,6147.50
36293,6147.50
36294,6147.50
36295,6147.50
36296,6147.50
36297,6147.50
36298,6147.50
36299,10039.98
36300,6147.50
36301,6147.50
36302,6147.50
36303,6147.50
36304,6147.50
36305,6147.50
36306,6147.50
36307,6147.50
36308,6147.50
36309,6147.50
36310,6147.50
36311,6147.50
36312,6147.50
36313,6147.50
36314,6147.50
36315,6147.50
36316,6147.50
36317,6147.50
36318,6147.50
36319,6147.50
36320,6147.50
36321,9284.77
36322,6147.50
36323,6147.50
36324,6147.50
36325,6147.50
36326,6147.50
36327,6147.50
36328,6147.50
36329,6147.50
36330,6147.50
36331,6147.50
36332,6147.50
36333,6147.50
36334,6147.50
36335,6147.50
36336,6147.50
36337,6147.50
36338,6147.50
36339,6147.50
36340,6147.50
36341,6147.50
36342,6147.50
36343,6147.50
36344,6147.50
36345,6147.50
36346,6147.50
36347,6147.50
36348,6147.50
36349,6147.50
36350,6147.50
36351,6147.50
36352,6147.50
36353,6147.50
36354,6147.50
36355,6147.50
36356,6147.50
36357,6147.50
36358,6147.50
36359,6147.50
36360,6147.50
36361,6147.50
36362,6147.50
36363,6147.50
36364,6147.50
36365,6147.50
36366,6147.50
36367,6147.50
36368,6147.50
36369,6147.50
36370,6147.50
36371,6147.50
36372,6147.50
36373,6147.50
36374,6147.50
36375,6147.50
36376,6147.50
36377,6147.50
36378,6147.50
36379,6147.50
36380,6147.50
36381,6147.50
36382,6147.50
36383,6147.50
36384,6147.50
36385,6147.50
36386,6147.50
36387,6147.50
36388,6147.50
36389,6147.50
36390,6147.50
36391,10446.93
36392,6147.50
36393,6147.50
36394,6147.50
36395,6147.50
36396,6147.50
36397,6147.50
36398,6147.50
36399,6147.50
36400,6147.50
36401,6147.50
36402,6147.50
36403,6147.50
36404,6147.50
36405,6147.50
36406,6147.50
36407,6147.50
36408,6147.50
36409,6147.50
36410,6147.50
36411,6147.50
36412,6147.50
36413,6147.50
36414,6147.50
36415,6147.50
36416,6147.50
36417,6147.50
36418,6147.50
36419,6147.50
36420,6147.50
36421,6147.50
36422,6147.50
36423,6147.50
36424,6147.50
36425,6147.50
36426,6147.50
36427,6147.50
36428,6147.50
36429,6147.50
36430,6147.50
36431,6147.50
36432,6147.50
36433,6147.50
36434,6147.50
36435,6147.50
36436,6147.50
36437,6147.50
36438,6147.50
36439,6147.50
36440,6147.50
36441,6147.50
36442,6147.50
36443,10375.08
36444,6147.50
36445,6147.50
36446,6147.50
36447,6147.50
36448,6147.50
36449,6147.50
36450,6147.50
36451,6147.50
36452,6147.50
36453,6147.50
36454,6147.50
36455,6147.50
36456,6147.50
36457,6147.50
36458,6147.50
36459,6147.50
36460,6147.50
36461,6147.50
36462,6147.50
36463,6147.50
36464,6147.50
36465,6147.50
36466,6147.50
36467,6147.50
36468,6147.50
36469,6147.50
36470,6147.50
36471,6147.50
36472,6147.50
36473,6147.50
36474,6147.50
36475,6147.50
36476,6147.50
36477,6147.50
36478,6147.50
36479,6147.50
36480,6147.50
36481,6147.50
36482,6147.50
36483,6147.50
36484,6147.50
36485,6147.50
36486,6147.50
36487,6147.50
36488,6147.50
36489,6147.50
36490,6147.50
36491,6147.50
36492,6147.50
36493,6147.50
36494,6147.50
36495,6147.50
36496,6147.50
36497,6147.50
36498,6147.50
36499,6147.50
36500,6147.50
36501,6147.50
36502,6147.50
36503,6147.50
36504,6147.50
36505,6147.50
36506,6147.50
36507,6147.50
36508,6147.50
36509,6638.53
36510,6147.50
36511,6147.50
36512,6147.50
36513,6147.50
36514,6147.50
36515,6147.50
36516,6147.50
36517,6147.50
36518,6147.50
36519,6147.50
36520,6147.50
36521,6147.50
36522,6147.50
36523,6147.50
36524,6147.50
36525,6147.50
36526,6147.50
36527,6147.50
36528,6147.50
36529,6147.50
36530,6147.50
36531,6147.50
36532,6147.50
36533,6147.50
36534,6147.50
36535,6147.50
36536,6147.50
36537,6147.50
36538,6147.50
36539,6147.50
36540,6147.50
36541,6147.50
36542,6147.50
36543,6147.50
36544,6147.50
36545,6147.50
36546,6147.50
36547,6147.50
36548,6147.50
36549,6147.50
36550,6147.50
36551,6147.50
36552,6147.50
36553,6147.50
36554,6147.50
36555,6147.50
36556,6147.50
36557,6147.50
36558,6147.50
36559,6147.50
36560,6147.50
36561,6147.50
36562,6147.50
36563,6147.50
36564,6147.50
36565,6147.50
36566,6147.50
36567,6147.50
36568,6147.50
36569,6147.50
36570,6147.50
36571,6147.50
36572,6147.50
36573,6147.50
36574,6147.50
36575,6147.50
36576,6147.50
36577,6147.50
36578,6147.50
36579,6147.50
36580,6147.50
36581,6147.50
36582,6147.50
36583,6147.50
36584,6147.50
36585,6147.50
36586,6147.50
36587,6147.50
36588,6147.50
36589,6147.50
36590,6147.50
36591,6147.50
36592,6147.50
36593,6147.50
36594,6147.50
36595,6147.50
36596,6147.50
36597,6147.50
36598,6147.50
36599,6147.50
36600,6147.50
36601,6147.50
36602,6147.50
36603,6147.50
36604,6147.50
36605,6147.50
36606,6147.50
36607,6147.50
36608,6147.50
36609,6147.50
36610,6147.50
36611,6147.50
36612,6147.50
36613,6147.50
36614,6147.50
36615,6147.50
36616,6147.50
36617,6147.50
36618,6147.50
36619,6147.50
36620,6147.50
36621,6147.50
36622,6147.50
36623,6147.50
36624,6147.50
36625,6147.50
36626,6147.50
36627,6147.50
36628,6147.50
36629,6147.50
36630,6147.50
36631,6147.50
36632,6147.50
36633,6147.50
36634,6147.50
36635,6147.50
36636,6147.50
36637,6147.50
36638,6147.50
36639,3637.01
36640,6147.50
36641,6147.50
36642,6147.50
36643,6147.50
36644,6147.50
36645,6147.50
36646,6147.50
36647,6147.50
36648,6147.50
36649,6147.50
36650,6147.50
36651,6147.50
36652,6147.50
36653,6147.50
36654,6147.50
36655,6147.50
36656,6147.50
36657,6147.50
36658,6147.50
36659,6147.50
36660,6147.50
36661,6147.50
36662,6147.50
36663,6147.50
36664,6147.50
36665,6147.50
36666,6147.50
36667,6147.50
36668,6147.50
36669,6147.50
36670,6147.50
36671,6147.50
36672,6147.50
36673,6147.50
36674,6147.50
36675,6147.50
36676,6147.50
36677,6147.50
36678,6147.50
36679,6147.50
36680,6147.50
36681,6147.50
36682,6147.50
36683,6147.50
36684,6147.50
36685,6147.50
36686,6147.50
36687,6147.50
36688,6147.50
36689,6147.50
36690,6147.50
36691,6147.50
36692,6147.50
36693,6147.50
36694,6147.50
36695,6147.50
36696,6147.50
36697,6147.50
36698,6147.50
36699,6147.50
36700,6147.50
36701,6147.50
36702,6147.50
36703,6147.50
36704,6147.50
36705,6147.50
36706,6147.50
36707,6147.50
36708,6147.50
36709,6147.50
36710,6147.50
36711,6147.50
36712,6147.50
36713,6147.50
36714,6147.50
36715,6147.50
36716,6147.50
36717,6147.50
36718,6147.50
36719,6147.50
36720,6147.50
36721,6147.50
36722,6147.50
36723,6147.50
36724,6147.50
36725,6147.50
36726,6147.50
36727,6147.50
36728,6147.50
36729,6147.50
36730,6147.50
36731,6147.50
36732,6147.50
36733,6147.50
36734,6147.50
36735,6147.50
36736,6147.50
36737,6147.50
36738,6147.50
36739,6147.50
36740,6147.50
36741,6147.50
36742,6147.50
36743,6147.50
36744,6147.50
36745,6147.50
36746,6147.50
36747,6147.50
36748,6147.50
36749,6147.50
36750,6147.50
36751,6147.50
36752,6147.50
36753,6147.50
36754,6147.50
36755,6147.50
36756,6147.50
36757,6147.50
36758,6147.50
36759,6147.50
36760,6147.50
36761,6147.50
36762,6147.50
36763,6147.50
36764,6147.50
36765,6147.50
36766,6147.50
36767,6147.50
36768,6147.50
36769,6147.50
36770,6147.50
36771,6147.50
36772,6147.50
36773,6147.50
36774,6147.50
36775,6147.50
36776,6147.50
36777,6147.50
36778,6147.50
36779,6147.50
36780,6147.50
36781,6147.50
36782,6147.50
36783,6147.50
36784,6147.50
36785,6147.50
36786,6147.50
36787,6147.50
36788,6147.50
36789,6147.50
36790,6147.50
36791,6147.50
36792,6147.50
36793,6147.50
36794,6147.50
36795,6147.50
36796,6147.50
36797,6147.50
36798,6147.50
36799,6147.50
36800,6147.50
36801,6147.50
36802,6147.50
36803,6147.50
36804,6147.50
36805,6147.50
36806,6147.50
36807,6147.50
36808,6147.50
36809,6463.06
36810,6463.06
36811,6463.06
36812,6463.06
36813,6463.06
36814,6463.06
36815,6463.06
36816,6463.06
36817,6463.06
36818,6463.06
36819,6463.06
36820,6463.06
36821,6463.06
36822,6463.06
36823,6463.06
36824,6463.06
36825,6463.06
36826,6463.06
36827,6463.06
36828,6463.06
36829,6463.06
36830,6463.06
36831,6463.06
36832,6463.06
36833,6463.06
36834,6463.06
36835,6463.06
36836,6463.06
36837,6463.06
36838,6463.06
36839,6463.06
36840,6463.06
36841,6463.06
36842,6463.06
36843,6463.06
36844,6463.06
36845,6463.06
36846,6463.06
36847,6463.06
36848,6463.06
36849,6463.06
36850,6463.06
36851,6463.06
36852,6463.06
36853,6463.06
36854,6463.06
36855,6463.06
36856,6463.06
36857,6463.06
36858,6463.06
36859,6463.06
36860,6463.06
36861,6463.06
36862,6463.06
36863,6463.06
36864,6463.06
36865,6463.06
36866,6463.06
